#Node Time X Y
1 114.0 2584.9111729806737 1500.0
1 116.0 2544.9111729806737 1500.0
1 118.0 2504.9111729806737 1500.0
1 120.0 2464.9111729806737 1500.0
1 122.0 2424.9111729806737 1500.0
1 124.0 2384.9111729806737 1500.0
1 126.0 2344.9111729806737 1500.0
1 128.0 2304.9111729806737 1500.0
1 130.0 2264.9111729806737 1500.0
1 132.0 2224.9111729806737 1500.0
1 134.0 2184.9111729806737 1500.0
1 136.0 2144.9111729806737 1500.0
1 138.0 2104.9111729806737 1500.0
1 140.0 2064.9111729806737 1500.0
1 142.0 2024.9111729806734 1500.0
1 144.0 2000.0 1484.9111729806737
1 146.0 2000.0 1444.9111729806737
1 148.0 2000.0 1404.9111729806737
1 150.0 1999.9999999999998 1364.9111729806737
1 152.0 2000.0 1324.9111729806737
1 154.0 2000.0 1284.9111729806737
1 156.0 2000.0 1244.9111729806737
1 158.0 2000.0 1204.9111729806737
1 160.0 2000.0 1164.9111729806737
2 0.0 615.1895706629875 9000.0
2 2.0 575.1895706629875 9000.0
2 4.0 535.1895706629875 9000.0
2 6.0 500.0 9004.810429337012
2 8.0 500.0 9044.810429337012
2 10.0 500.0 9084.810429337012
2 12.0 500.0 9124.810429337012
2 14.0 500.0 9164.810429337012
2 16.0 500.0 9204.810429337012
2 18.0 500.0 9244.810429337012
2 20.0 500.00000000000006 9284.810429337012
2 22.0 500.0 9324.810429337012
2 24.0 500.0 9364.810429337012
2 26.0 500.0 9404.810429337012
2 28.0 499.99999999999994 9444.810429337012
2 30.0 500.0 9484.810429337012
2 32.0 500.0 9524.810429337012
2 34.0 500.0 9564.810429337012
2 36.0 500.0 9604.810429337012
2 38.0 500.0 9644.810429337012
2 40.0 500.0 9684.810429337012
2 42.0 500.0 9724.810429337012
2 44.0 500.0 9764.810429337012
2 46.0 500.0 9804.810429337012
2 48.0 500.0 9844.810429337012
2 50.0 500.0 9884.810429337012
2 52.0 500.0 9924.810429337012
2 54.0 500.0 9964.810429337012
2 56.0 504.81042933701247 10000.0
2 58.0 544.8104293370125 10000.0
2 60.0 584.8104293370125 10000.0
2 62.0 624.8104293370125 10000.0
2 64.0 664.8104293370125 10000.0
2 66.0 704.8104293370125 10000.0
2 68.0 744.8104293370125 10000.0
2 70.0 784.8104293370125 10000.0
2 72.0 824.8104293370125 10000.0
2 74.0 864.8104293370125 10000.0
2 76.0 904.8104293370125 10000.0
2 78.0 944.8104293370125 10000.0
2 80.0 984.8104293370125 10000.0
2 82.0 1024.8104293370125 10000.0
2 84.0 1064.8104293370125 10000.0
2 86.0 1104.8104293370125 10000.0
2 88.0 1144.8104293370125 10000.0
2 90.0 1184.8104293370125 10000.0
2 92.0 1224.8104293370125 10000.0
2 94.0 1264.8104293370125 10000.0
2 96.0 1304.8104293370125 10000.0
2 98.0 1344.8104293370125 10000.0
2 100.0 1384.8104293370125 10000.0
2 102.0 1424.8104293370125 10000.0
2 104.0 1464.8104293370125 10000.0
2 106.0 1500.0 9995.189570662988
2 108.0 1500.0 9955.189570662988
2 110.0 1500.0 9915.189570662988
2 112.0 1500.0 9875.189570662988
2 114.0 1500.0 9835.189570662988
2 116.0 1500.0 9795.189570662988
2 118.0 1500.0 9755.189570662988
2 120.0 1500.0 9715.189570662988
2 122.0 1500.0 9675.189570662988
2 124.0 1500.0 9635.189570662988
2 126.0 1500.0 9595.189570662988
2 128.0 1500.0 9555.189570662988
2 130.0 1500.0 9515.189570662988
2 132.0 1500.0 9475.189570662988
2 134.0 1500.0 9435.189570662988
2 136.0 1500.0 9395.189570662988
2 138.0 1500.0 9355.189570662988
2 140.0 1500.0 9315.189570662988
2 142.0 1500.0 9275.189570662988
2 144.0 1500.0 9235.18957066299
2 146.0 1500.0 9195.18957066299
2 148.0 1500.0 9155.18957066299
2 150.0 1500.0 9115.18957066299
2 152.0 1500.0 9075.18957066299
2 154.0 1500.0 9035.18957066299
2 156.0 1500.0 8995.18957066299
2 158.0 1500.0 8955.18957066299
2 160.0 1500.0 8915.18957066299
3 0.0 5399.774219579958 1500.0
3 2.0 5359.774219579958 1500.0000000000002
3 4.0 5319.774219579957 1500.0
3 6.0 5279.774219579959 1500.0
3 8.0 5239.774219579958 1499.9999999999998
3 10.0 5199.774219579958 1500.0
3 12.0 5159.774219579958 1500.0
3 14.0 5119.774219579958 1500.0
3 16.0 5079.774219579958 1500.0
3 18.0 5039.774219579959 1500.0
3 20.0 4999.774219579958 1500.0
3 22.0 4959.774219579958 1500.0
3 24.0 4919.774219579958 1500.0
3 26.0 4879.774219579958 1500.0
3 28.0 4839.774219579958 1500.0
3 30.0 4799.774219579958 1500.0
3 32.0 4759.774219579958 1500.0
3 34.0 4719.774219579958 1500.0
3 36.0 4679.774219579958 1500.0
3 38.0 4639.774219579958 1500.0
3 40.0 4599.774219579958 1500.0
3 42.0 4559.774219579958 1500.0
3 44.0 4519.774219579958 1500.0
3 46.0 4479.774219579958 1500.0
3 48.0 4439.774219579958 1500.0
3 50.0 4399.774219579958 1500.0
3 52.0 4359.774219579958 1500.0
3 54.0 4319.774219579958 1500.0
3 56.0 4279.774219579958 1500.0
3 58.0 4239.774219579958 1500.0
3 60.0 4199.774219579958 1500.0
3 62.0 4159.774219579958 1500.0
3 64.0 4119.774219579958 1500.0
3 66.0 4079.7742195799583 1500.0
3 68.0 4039.7742195799583 1500.0
3 70.0 3999.7742195799583 1500.0
3 72.0 3959.7742195799583 1500.0
3 74.0 3919.7742195799583 1500.0
3 76.0 3879.7742195799583 1500.0
3 78.0 3839.7742195799583 1500.0
3 80.0 3799.7742195799583 1500.0
3 82.0 3759.7742195799583 1500.0
3 84.0 3719.7742195799583 1500.0
3 86.0 3679.7742195799583 1500.0
3 88.0 3639.7742195799583 1500.0
3 90.0 3599.7742195799583 1500.0
3 92.0 3559.7742195799583 1500.0
3 94.0 3519.7742195799583 1500.0
3 96.0 3500.0 1520.2257804200417
3 98.0 3500.0 1560.2257804200417
3 100.0 3500.0 1600.2257804200417
3 102.0 3500.0 1640.2257804200417
3 104.0 3500.0 1680.2257804200417
3 106.0 3500.0 1720.2257804200417
3 108.0 3500.0 1760.2257804200417
3 110.0 3500.0 1800.2257804200417
3 112.0 3500.0 1840.2257804200417
3 114.0 3500.0 1880.2257804200417
3 116.0 3500.0 1920.2257804200417
3 118.0 3500.0 1960.2257804200417
3 120.0 3499.7742195799583 2000.0
3 122.0 3459.7742195799583 2000.0
3 124.0 3419.7742195799583 2000.0
3 126.0 3379.7742195799583 2000.0
3 128.0 3339.7742195799583 2000.0
3 130.0 3299.7742195799583 2000.0
3 132.0 3259.7742195799583 2000.0
3 134.0 3219.7742195799583 2000.0
3 136.0 3179.7742195799583 2000.0
3 138.0 3139.7742195799583 2000.0
3 140.0 3099.7742195799583 2000.0
3 142.0 3059.7742195799583 2000.0
3 144.0 3019.7742195799583 2000.0
3 146.0 3000.0 1979.774219579958
3 148.0 3000.0 1939.774219579958
3 150.0 3000.0 1899.7742195799578
3 152.0 3000.0 1859.7742195799576
3 154.0 3000.0 1819.7742195799574
3 156.0 3000.0 1779.7742195799574
3 158.0 3000.0 1739.774219579957
3 160.0 3000.0 1699.774219579957
4 0.0 7082.907456011972 6500.0
4 2.0 7042.907456011972 6500.0
4 4.0 7002.907456011972 6500.0
4 6.0 7000.0 6537.092543988028
4 8.0 7000.0 6577.092543988028
4 10.0 7000.0 6617.092543988028
4 12.0 7000.0 6657.092543988028
4 14.0 6999.999999999999 6697.092543988028
4 16.0 7000.0 6737.092543988028
4 18.0 7000.0 6777.092543988028
4 20.0 7000.0 6817.092543988028
4 22.0 7000.0 6857.092543988028
4 24.0 7000.0 6897.092543988028
4 26.0 7000.0 6937.092543988028
4 28.0 7000.0 6977.092543988028
4 30.0 7017.092543988028 7000.0
4 32.0 7057.092543988028 7000.0
4 34.0 7097.092543988028 7000.0
4 36.0 7137.092543988028 7000.0
4 38.0 7177.092543988028 7000.0
4 40.0 7217.092543988028 7000.0
4 42.0 7257.092543988028 7000.0
4 44.0 7297.092543988028 7000.0
4 46.0 7337.092543988028 7000.0
4 48.0 7377.092543988028 7000.0
4 50.0 7417.092543988028 7000.0
4 52.0 7457.092543988028 7000.0
4 54.0 7497.092543988028 7000.0
4 56.0 7500.0 6962.907456011972
4 58.0 7500.0 6922.907456011972
4 60.0 7500.0 6882.907456011972
4 62.0 7500.0 6842.907456011972
4 64.0 7499.999999999999 6802.907456011971
4 66.0 7500.0 6762.907456011972
4 68.0 7500.0 6722.907456011972
4 70.0 7500.0 6682.907456011972
4 72.0 7500.0 6642.907456011972
4 74.0 7500.0 6602.907456011972
4 76.0 7500.0 6562.907456011972
4 78.0 7500.0 6522.907456011972
4 80.0 7517.092543988028 6500.0
4 82.0 7557.092543988028 6500.0
4 84.0 7597.092543988028 6499.999999999999
4 86.0 7637.092543988028 6500.0
4 88.0 7677.092543988029 6500.0
4 90.0 7717.092543988028 6500.0
4 92.0 7757.092543988028 6500.0
4 94.0 7797.092543988028 6500.0
4 96.0 7837.092543988028 6500.0
4 98.0 7877.092543988028 6500.0
4 100.0 7917.0925439880275 6499.999999999999
4 102.0 7957.092543988028 6499.999999999999
4 104.0 7997.092543988028 6500.0
4 106.0 8037.092543988029 6500.000000000001
4 108.0 8077.092543988028 6500.0
4 110.0 8117.092543988028 6500.0
4 112.0 8157.092543988028 6500.0
4 114.0 8197.092543988028 6500.0
4 116.0 8237.092543988028 6500.0
4 118.0 8277.092543988028 6500.0
4 120.0 8317.092543988028 6500.0
4 122.0 8357.092543988028 6500.0
4 124.0 8397.092543988028 6500.0
4 126.0 8437.092543988028 6500.0
4 128.0 8477.092543988028 6500.0
4 130.0 8517.092543988028 6500.0
4 132.0 8557.092543988028 6500.0
4 134.0 8597.092543988028 6500.0
4 136.0 8637.092543988028 6500.0
4 138.0 8677.092543988028 6500.0
4 140.0 8717.092543988028 6500.0
4 142.0 8757.092543988028 6500.0
4 144.0 8797.092543988028 6500.0
4 146.0 8837.092543988028 6500.0
4 148.0 8877.092543988028 6500.0
4 150.0 8917.092543988028 6500.0
4 152.0 8957.092543988028 6500.0
4 154.0 8997.092543988028 6500.0
4 156.0 9000.0 6537.092543988028
4 158.0 9000.0 6577.092543988028
4 160.0 9000.0 6617.0925439880275
5 0.0 3000.0 1235.7484180168285
5 2.0 3000.0 1275.7484180168285
5 4.0 3000.0 1315.7484180168285
5 6.0 3000.0 1355.7484180168285
5 8.0 3000.0 1395.7484180168285
5 10.0 3000.0 1435.7484180168285
5 12.0 3000.0 1475.7484180168285
5 14.0 3000.0 1515.7484180168285
5 16.0 3000.0 1555.7484180168285
5 18.0 3000.0000000000005 1595.7484180168285
5 20.0 3000.0 1635.7484180168285
5 22.0 3000.0 1675.7484180168285
5 24.0 3000.0 1715.7484180168285
5 26.0 3000.0 1755.7484180168285
5 28.0 3000.0 1795.7484180168285
5 30.0 3000.0 1835.7484180168285
5 32.0 3000.0 1875.7484180168285
5 34.0 3000.0 1915.7484180168285
5 36.0 3000.0 1955.7484180168285
5 38.0 3000.0 1995.7484180168285
5 40.0 3000.0 2035.7484180168285
5 42.0 3000.0 2075.7484180168285
5 44.0 3000.0 2115.7484180168285
5 46.0 3000.0 2155.7484180168285
5 48.0 3000.0 2195.7484180168285
5 50.0 3000.0 2235.7484180168285
5 52.0 3000.0 2275.7484180168285
5 54.0 3000.0 2315.7484180168285
5 56.0 3000.0 2355.7484180168285
5 58.0 3000.0 2395.748418016828
5 60.0 3000.0 2435.7484180168285
5 62.0 3000.0 2475.7484180168285
5 64.0 3015.7484180168285 2500.0
5 66.0 3055.7484180168285 2500.0
5 68.0 3095.7484180168285 2500.0
5 70.0 3135.7484180168285 2500.0
5 72.0 3175.7484180168285 2500.0
5 74.0 3215.7484180168285 2500.0
5 76.0 3255.7484180168285 2500.0
5 78.0 3295.7484180168285 2500.0
5 80.0 3335.7484180168285 2500.0
5 82.0 3375.7484180168285 2500.0
5 84.0 3415.7484180168285 2500.0
5 86.0 3455.7484180168285 2500.0
5 88.0 3495.7484180168285 2500.0
5 90.0 3500.0 2535.7484180168285
5 92.0 3500.0 2575.7484180168285
5 94.0 3500.0000000000005 2615.7484180168285
5 96.0 3500.0 2655.7484180168285
5 98.0 3500.0 2695.7484180168285
5 100.0 3500.0 2735.7484180168285
5 102.0 3500.0 2775.7484180168285
5 104.0 3499.9999999999995 2815.7484180168285
5 106.0 3500.0 2855.7484180168285
5 108.0 3500.0 2895.7484180168285
5 110.0 3500.0 2935.7484180168285
5 112.0 3500.0 2975.7484180168285
5 114.0 3500.0 3015.7484180168285
5 116.0 3500.0 3055.7484180168285
5 118.0 3500.0 3095.7484180168285
5 120.0 3500.0 3135.7484180168285
5 122.0 3500.0 3175.7484180168285
5 124.0 3500.0 3215.7484180168285
5 126.0 3500.0 3255.7484180168285
5 128.0 3500.0 3295.7484180168285
5 130.0 3500.0 3335.7484180168285
5 132.0 3500.0 3375.7484180168285
5 134.0 3500.0 3415.7484180168285
5 136.0 3500.0 3455.7484180168285
5 138.0 3500.0 3495.7484180168285
5 140.0 3500.0 3535.7484180168285
5 142.0 3500.0 3575.7484180168285
5 144.0 3500.0 3615.7484180168285
5 146.0 3500.0 3655.7484180168285
5 148.0 3500.0 3695.7484180168285
5 150.0 3500.0 3735.7484180168285
5 152.0 3500.0 3775.7484180168285
5 154.0 3500.0 3815.7484180168285
5 156.0 3500.0 3855.7484180168285
5 158.0 3500.0 3895.7484180168285
5 160.0 3500.0 3935.7484180168285
6 0.0 6225.078878102258 2500.0
6 2.0 6265.078878102258 2500.0
6 4.0 6305.078878102258 2500.0
6 6.0 6345.078878102258 2500.0
6 8.0 6385.078878102258 2500.0
6 10.0 6425.078878102258 2500.0
6 12.0 6465.078878102258 2500.0
6 14.0 6500.0 2505.0788781022584
6 16.0 6500.0 2545.0788781022584
6 18.0 6500.0 2585.0788781022584
6 20.0 6500.0 2625.0788781022584
6 22.0 6500.0 2665.0788781022584
6 24.0 6500.0 2705.0788781022584
6 26.0 6500.0 2745.0788781022584
6 28.0 6500.0 2785.0788781022584
6 30.0 6500.0 2825.0788781022584
6 32.0 6500.0 2865.0788781022584
6 34.0 6500.0 2905.0788781022584
6 36.0 6500.0 2945.0788781022584
6 38.0 6500.0 2985.0788781022584
6 40.0 6525.078878102258 3000.0
6 42.0 6565.078878102258 3000.0
6 44.0 6605.078878102258 3000.0
6 46.0 6645.078878102258 3000.0
6 48.0 6685.078878102258 3000.0
6 50.0 6725.078878102258 3000.0
6 52.0 6765.078878102258 3000.0
6 54.0 6805.078878102258 3000.0
6 56.0 6845.078878102258 3000.0
6 58.0 6885.078878102258 3000.0
6 60.0 6925.078878102258 3000.0
6 62.0 6965.078878102258 3000.0
6 64.0 7000.0 3005.0788781022584
6 66.0 7000.0 3045.0788781022584
6 68.0 7000.0 3085.0788781022584
6 70.0 7000.0 3125.0788781022584
6 72.0 7000.0 3165.0788781022584
6 74.0 7000.000000000001 3205.0788781022584
6 76.0 7000.0 3245.078878102259
6 78.0 7000.0 3285.0788781022584
6 80.0 7000.0 3325.078878102259
6 82.0 7000.000000000001 3365.078878102259
6 84.0 7000.0 3405.0788781022593
6 86.0 7000.0 3445.078878102259
6 88.0 7000.0 3485.0788781022593
6 90.0 7000.000000000001 3525.0788781022593
6 92.0 7000.0 3565.0788781022593
6 94.0 7000.0 3605.0788781022593
6 96.0 7000.0 3645.0788781022593
6 98.0 7000.0 3685.0788781022593
6 100.0 7000.0 3725.0788781022593
6 102.0 7000.0 3765.0788781022593
6 104.0 7000.0 3805.0788781022598
6 106.0 7000.0 3845.0788781022598
6 108.0 7000.0 3885.0788781022593
6 110.0 7000.0 3925.0788781022593
6 112.0 7000.0 3965.0788781022593
6 114.0 7000.0 4005.0788781022598
6 116.0 7000.0 4045.0788781022598
6 118.0 7000.0 4085.07887810226
6 120.0 7000.0 4125.07887810226
6 122.0 7000.0 4165.07887810226
6 124.0 7000.0 4205.07887810226
6 126.0 7000.0 4245.07887810226
6 128.0 7000.0 4285.07887810226
6 130.0 7000.0 4325.07887810226
6 132.0 7000.0 4365.07887810226
6 134.0 7000.0 4405.07887810226
6 136.0 7000.0 4445.07887810226
6 138.0 7000.0 4485.07887810226
6 140.0 7000.0 4525.07887810226
6 142.0 7000.0 4565.078878102261
6 144.0 7000.0 4605.07887810226
6 146.0 7000.0 4645.07887810226
6 148.0 7000.0 4685.078878102261
6 150.0 7000.0 4725.078878102261
6 152.0 7000.0 4765.078878102261
6 154.0 7000.0 4805.078878102261
6 156.0 7000.0 4845.078878102261
6 158.0 7000.0 4885.078878102261
6 160.0 7000.0 4925.078878102261
7 0.0 7300.568767772238 5500.0
7 2.0 7260.568767772239 5500.0
7 4.0 7220.568767772238 5500.0
7 6.0 7180.568767772239 5500.0
7 8.0 7140.568767772238 5500.0
7 10.0 7100.568767772238 5500.0
7 12.0 7060.568767772238 5500.0
7 14.0 7020.568767772238 5500.0
7 16.0 7000.0 5480.568767772238
7 18.0 7000.0 5440.568767772238
7 20.0 7000.0 5400.568767772238
7 22.0 7000.0 5360.568767772238
7 24.0 7000.0 5320.568767772238
7 26.0 7000.0 5280.568767772238
7 28.0 7000.0 5240.568767772238
7 30.0 7000.0 5200.568767772238
7 32.0 7000.0 5160.568767772238
7 34.0 7000.0 5120.568767772238
7 36.0 7000.0 5080.568767772238
7 38.0 7000.0 5040.568767772238
7 40.0 7000.0 5000.568767772238
7 42.0 7039.431232227762 5000.0
7 44.0 7079.431232227762 5000.0
7 46.0 7119.431232227762 5000.0
7 48.0 7159.431232227763 5000.0
7 50.0 7199.431232227762 5000.0
7 52.0 7239.431232227762 5000.0
7 54.0 7279.431232227762 5000.0
7 56.0 7319.431232227762 5000.0
7 58.0 7359.431232227762 5000.0
7 60.0 7399.431232227762 5000.0
7 62.0 7439.431232227762 5000.0
7 64.0 7479.431232227762 5000.0
7 66.0 7500.0 5019.431232227762
7 68.0 7500.0 5059.431232227762
7 70.0 7500.0 5099.431232227762
7 72.0 7500.0 5139.431232227762
7 74.0 7500.0 5179.431232227762
7 76.0 7500.0 5219.431232227762
7 78.0 7500.0 5259.431232227762
7 80.0 7500.0 5299.431232227762
7 82.0 7500.0 5339.431232227762
7 84.0 7500.0 5379.431232227762
7 86.0 7500.0 5419.431232227762
7 88.0 7500.0 5459.431232227762
7 90.0 7500.0 5499.431232227762
7 92.0 7460.568767772238 5500.0
7 94.0 7420.568767772238 5500.0
7 96.0 7380.568767772238 5500.0
7 98.0 7340.568767772238 5500.0
7 100.0 7300.568767772238 5500.0
7 102.0 7260.568767772238 5500.0
7 104.0 7220.568767772238 5500.0
7 106.0 7180.568767772238 5500.0
7 108.0 7140.568767772238 5500.0
7 110.0 7100.568767772237 5500.0
7 112.0 7060.568767772238 5500.0
7 114.0 7020.568767772238 5500.0
7 116.0 6980.568767772238 5500.0
7 118.0 6940.568767772238 5500.0
7 120.0 6900.568767772238 5500.0
7 122.0 6860.568767772238 5500.0
7 124.0 6820.568767772238 5500.0
7 126.0 6780.568767772238 5500.0
7 128.0 6740.568767772238 5500.0
7 130.0 6700.568767772238 5500.0
7 132.0 6660.568767772238 5500.0
7 134.0 6620.568767772238 5500.0
7 136.0 6580.568767772238 5500.0
7 138.0 6540.568767772238 5500.0
7 140.0 6500.568767772238 5500.0
7 142.0 6500.0 5460.568767772239
7 144.0 6500.0 5420.568767772239
7 146.0 6500.0 5380.568767772239
7 148.0 6500.0 5340.568767772239
7 150.0 6500.0 5300.568767772239
7 152.0 6500.0 5260.56876777224
7 154.0 6500.0 5220.56876777224
7 156.0 6500.0 5180.56876777224
7 158.0 6500.0 5140.568767772241
7 160.0 6500.0 5100.568767772241
8 0.0 2000.0 8742.626803774929
8 2.0 1999.9999999999998 8702.626803774929
8 4.0 2000.0000000000002 8662.626803774929
8 6.0 2000.0 8622.626803774929
8 8.0 2000.0 8582.626803774929
8 10.0 2000.0 8542.626803774929
8 12.0 2000.0 8502.626803774929
8 14.0 2000.0 8462.626803774929
8 16.0 2000.0 8422.626803774929
8 18.0 2000.0 8382.626803774929
8 20.0 2000.0 8342.626803774929
8 22.0 2000.0 8302.626803774929
8 24.0 1999.9999999999998 8262.626803774929
8 26.0 2000.0 8222.626803774929
8 28.0 2000.0 8182.62680377493
8 30.0 2000.0 8142.626803774929
8 32.0 2000.0 8102.626803774929
8 34.0 2000.0 8062.626803774929
8 36.0 2000.0 8022.626803774929
8 38.0 1999.9999999999998 7982.626803774929
8 40.0 2000.0 7942.626803774929
8 42.0 2000.0 7902.626803774929
8 44.0 2000.0 7862.626803774929
8 46.0 2000.0 7822.626803774929
8 48.0 2000.0 7782.626803774929
8 50.0 2000.0 7742.626803774929
8 52.0 2000.0 7702.626803774929
8 54.0 2000.0 7662.626803774929
8 56.0 2000.0 7622.626803774929
8 58.0 2000.0 7582.626803774929
8 60.0 2000.0 7542.626803774929
8 62.0 2000.0 7502.626803774929
8 64.0 2000.0 7462.626803774929
8 66.0 2000.0 7422.626803774929
8 68.0 2000.0 7382.626803774929
8 70.0 2000.0 7342.626803774929
8 72.0 2000.0 7302.626803774929
8 74.0 2000.0 7262.626803774929
8 76.0 2000.0 7222.626803774929
8 78.0 2000.0 7182.626803774929
8 80.0 2000.0 7142.626803774929
8 82.0 2000.0 7102.626803774929
8 84.0 2000.0 7062.626803774928
8 86.0 2000.0 7022.626803774929
8 88.0 1982.6268037749287 7000.0
8 90.0 1942.6268037749287 7000.0
8 92.0 1902.6268037749287 7000.0
8 94.0 1862.6268037749287 7000.0
8 96.0 1822.6268037749287 7000.0
8 98.0 1782.6268037749287 7000.0
8 100.0 1742.6268037749287 7000.0
8 102.0 1702.6268037749287 7000.0
8 104.0 1662.6268037749287 7000.0
8 106.0 1622.6268037749287 7000.0
8 108.0 1582.6268037749287 7000.0
8 110.0 1542.6268037749287 7000.0
8 112.0 1502.6268037749287 7000.0
8 114.0 1500.0 7037.373196225071
8 116.0 1500.0 7077.373196225071
8 118.0 1500.0 7117.373196225071
8 120.0 1500.0 7157.373196225071
8 122.0 1500.0 7197.373196225071
8 124.0 1500.0 7237.373196225071
8 126.0 1500.0 7277.373196225071
8 128.0 1500.0 7317.373196225071
8 130.0 1500.0 7357.373196225071
8 132.0 1500.0 7397.373196225072
8 134.0 1500.0 7437.373196225073
8 136.0 1500.0 7477.373196225073
8 138.0 1500.0 7517.373196225073
8 140.0 1500.0 7557.373196225073
8 142.0 1500.0 7597.373196225073
8 144.0 1500.0 7637.373196225073
8 146.0 1500.0 7677.373196225073
8 148.0 1500.0 7717.373196225073
8 150.0 1500.0 7757.373196225074
8 152.0 1500.0 7797.373196225074
8 154.0 1500.0 7837.373196225074
8 156.0 1500.0 7877.373196225074
8 158.0 1500.0 7917.373196225074
8 160.0 1500.0 7957.373196225074
9 0.0 190.41136597366858 9500.0
9 2.0 230.41136597366858 9500.0
9 4.0 270.4113659736686 9500.0
9 6.0 310.4113659736686 9500.0
9 8.0 350.4113659736686 9500.0
9 10.0 390.4113659736686 9500.0
9 12.0 430.4113659736686 9500.0
9 14.0 470.4113659736686 9500.0
9 16.0 510.41136597366864 9500.0
9 18.0 550.4113659736686 9500.0
9 20.0 590.4113659736686 9500.0
9 22.0 630.4113659736686 9500.0
9 24.0 670.4113659736686 9500.0
9 26.0 710.4113659736686 9500.0
9 28.0 750.4113659736686 9500.0
9 30.0 790.4113659736686 9500.0
9 32.0 830.4113659736687 9500.0
9 34.0 870.4113659736686 9500.0
9 36.0 910.4113659736686 9500.0
9 38.0 950.4113659736686 9500.0
9 40.0 990.4113659736686 9500.0
9 42.0 1000.0 9469.58863402633
9 44.0 1000.0 9429.588634026331
9 46.0 1000.0 9389.588634026331
9 48.0 1000.0 9349.58863402633
9 50.0 1000.0 9309.588634026331
9 52.0 1000.0 9269.588634026331
9 54.0 1000.0 9229.588634026331
9 56.0 1000.0 9189.588634026331
9 58.0 1000.0 9149.588634026331
9 60.0 1000.0 9109.588634026331
9 62.0 1000.0 9069.588634026331
9 64.0 1000.0 9029.588634026331
9 66.0 1000.0 8989.588634026331
9 68.0 1000.0 8949.588634026331
9 70.0 1000.0 8909.588634026331
9 72.0 1000.0 8869.588634026331
9 74.0 1000.0 8829.588634026331
9 76.0 1000.0 8789.588634026331
9 78.0 1000.0 8749.588634026331
9 80.0 1000.0 8709.588634026331
9 82.0 1000.0 8669.588634026331
9 84.0 1000.0 8629.588634026331
9 86.0 1000.0 8589.588634026331
9 88.0 1000.0 8549.588634026331
9 90.0 1000.0 8509.588634026331
9 92.0 1000.0 8469.588634026331
9 94.0 1000.0 8429.588634026331
9 96.0 1000.0 8389.588634026331
9 98.0 1000.0 8349.588634026331
9 100.0 1000.0 8309.588634026331
9 102.0 1000.0 8269.588634026331
9 104.0 1000.0 8229.588634026331
9 106.0 1000.0 8189.588634026331
9 108.0 1000.0 8149.588634026331
9 110.0 1000.0 8109.588634026331
9 112.0 1000.0 8069.588634026331
9 114.0 1000.0 8029.588634026331
9 116.0 1000.0 7989.588634026331
9 118.0 1000.0 7949.588634026331
9 120.0 1000.0 7909.588634026331
9 122.0 1000.0 7869.588634026331
9 124.0 1000.0 7829.588634026331
9 126.0 1000.0 7789.588634026331
9 128.0 1000.0 7749.588634026331
9 130.0 1000.0 7709.588634026331
9 132.0 1000.0 7669.588634026331
9 134.0 1000.0 7629.588634026331
9 136.0 1000.0 7589.588634026331
9 138.0 1000.0 7549.588634026331
9 140.0 1000.0 7509.588634026331
9 142.0 1000.0 7469.588634026331
9 144.0 1000.0 7429.588634026331
9 146.0 1000.0 7389.588634026331
9 148.0 1000.0 7349.588634026331
9 150.0 1000.0 7309.588634026331
9 152.0 1000.0 7269.588634026331
9 154.0 1000.0 7229.588634026331
9 156.0 1000.0 7189.588634026331
9 158.0 1000.0 7149.588634026331
9 160.0 1000.0 7109.588634026331
10 0.0 10000.0 7955.870966691864
10 2.0 10000.0 7915.870966691864
10 4.0 9999.999999999998 7875.870966691864
10 6.0 10000.0 7835.870966691864
10 8.0 10000.0 7795.870966691864
10 10.0 10000.0 7755.870966691864
10 12.0 10000.0 7715.870966691864
10 14.0 10000.0 7675.870966691864
10 16.0 10000.0 7635.870966691864
10 18.0 10000.0 7595.870966691864
10 20.0 10000.0 7555.870966691864
10 22.0 10000.0 7515.870966691864
10 24.0 9975.870966691864 7500.0
10 26.0 9935.870966691864 7500.0
10 28.0 9895.870966691864 7500.0
10 30.0 9855.870966691862 7499.999999999999
10 32.0 9815.870966691864 7500.0
10 34.0 9775.870966691864 7500.0
10 36.0 9735.870966691864 7500.0
10 38.0 9695.870966691864 7500.0
10 40.0 9655.870966691864 7500.0
10 42.0 9615.870966691864 7500.0
10 44.0 9575.870966691864 7500.0
10 46.0 9535.870966691864 7500.0
10 48.0 9500.0 7495.870966691864
10 50.0 9500.0 7455.870966691864
10 52.0 9500.0 7415.870966691864
10 54.0 9500.0 7375.870966691864
10 56.0 9500.0 7335.870966691864
10 58.0 9500.0 7295.870966691864
10 60.0 9500.0 7255.870966691864
10 62.0 9500.0 7215.870966691864
10 64.0 9500.0 7175.870966691864
10 66.0 9500.0 7135.870966691864
10 68.0 9500.0 7095.870966691864
10 70.0 9500.0 7055.870966691864
10 72.0 9500.0 7015.870966691864
10 74.0 9524.129033308136 7000.0
10 76.0 9564.129033308136 7000.0
10 78.0 9604.129033308136 7000.0
10 80.0 9644.129033308134 7000.0
10 82.0 9684.129033308136 7000.0
10 84.0 9724.129033308136 7000.0
10 86.0 9764.129033308136 7000.0
10 88.0 9804.129033308136 7000.0
10 90.0 9844.129033308136 7000.0
10 92.0 9884.129033308136 7000.0
10 94.0 9924.129033308136 7000.0
10 96.0 9964.129033308136 7000.0
10 98.0 10000.0 6995.870966691864
